id	filename	md5	size	state	project_id
88d5dcec-41d3-4cac-807c-7bfb0e573884	6e1f1d9f-85b3-4ed0-87f0-94aa404e1ca6.FPKM.txt.gz	2faf4bf0790059a1a92fea0b4fe242ee	496134	released	TCGA-BRCA
022145fc-22ef-4a9b-b0f3-1142bccec452	5943b9f4-fd43-46dc-8ebe-a0145e4ee7c3.FPKM.txt.gz	c23c65f296221d53b615cbf4eb076643	530565	released	TCGA-BRCA
320f63d3-58db-401e-a282-1efb7733252c	a32c6a56-997e-46b6-8da9-fcfe24aafc08.FPKM.txt.gz	6235eb7be7513712c93008d4f84379cd	532404	released	TCGA-BRCA
057010a9-87a8-44fa-b96e-502da90e5ebc	6eff5754-c9e3-402d-a341-63b891dd95d9.FPKM.txt.gz	65e2b1ace9a66e82a110567873d41b54	533889	released	TCGA-BRCA
f57b5c27-369f-4db2-bdfe-50f283eee155	2a2f6758-f11e-4060-bb0d-601e92e7c392.FPKM.txt.gz	d3c6ee4c8690404ead323e2b99554fa6	523244	released	TCGA-BRCA
bcf7da0f-004b-4a25-b85b-6e746aacfca7	e3a6fb76-0374-4823-91ec-7caaad95f1b9.FPKM.txt.gz	ffcffb0e21d097c7fcb2a4a83f2fee24	511271	released	TCGA-BRCA
434cc034-b8b6-4c6d-ba81-5fc26fe07257	72be5cae-79cb-40da-b6ba-00d2192d6ec8.FPKM.txt.gz	f70d150beddb9790e499ed636710808b	527206	released	TCGA-BRCA
60a3aca0-2b0f-4712-ae05-6b14b9295308	12b1e149-ee9a-4cff-9706-d1da57e659c7.FPKM.txt.gz	8e601e09ae5d8ee14916639f405a446d	518772	released	TCGA-BRCA
d0efdbf4-8fe0-4c50-b1c2-2e268509e0c5	1f26c527-17d1-4b5a-92ac-057f2411d67f.FPKM.txt.gz	56865beb7f872f10a1839c3fc107cfa4	499833	released	TCGA-BRCA
f48a90cb-4b76-4ac9-9853-346671ef7017	87e0be4b-bc1a-4bc7-a744-6b960dbc0526.FPKM.txt.gz	add2d1a0a8a536ed3058834f4e443d6d	532503	released	TCGA-BRCA
9dfe0bc3-a7e8-4248-aeb6-9af2613d9b6b	97f034ef-f311-475c-9d91-d6b639840ea7.FPKM.txt.gz	2279689699811f349cd1b7693cb16139	515057	released	TCGA-BRCA
8d7802b0-b46d-4532-9e72-b1552d5a1062	8fd4ceba-6ad2-4726-bf8b-f0316640305c.FPKM.txt.gz	918680f3fca42d8955b4899e27d371b3	536149	released	TCGA-BRCA
413c5030-740c-4d5e-8e99-e87786da4470	bdd8c340-250b-474a-8802-7653b7884ced.FPKM.txt.gz	30b30cbd93c92b518cc0153d872fcac1	530534	released	TCGA-BRCA
848df680-4b79-48e3-8fd8-c53cedc32af1	98591c77-f3ae-47ba-94ea-a15cff8a2102.FPKM.txt.gz	3f728d2bd2449defb1d631d03c5e15f3	512304	released	TCGA-BRCA
00575a83-e5a0-4614-b5fb-70e524ae68d9	4bf2bea7-00ef-485c-b9e5-035f0ea62b1d.FPKM.txt.gz	fa9b71a71ea264ddd180af6cdd6f2540	515620	released	TCGA-BRCA
e5a7fd2f-846c-4284-90eb-17fdfa0f0078	25de1c24-bb1d-40a7-b62f-b54d6184426c.FPKM.txt.gz	87baad30afab67ee7478b16ae9dd02db	517378	released	TCGA-BRCA
9acb4a3f-1ad3-405a-8ffc-9e8f8db25411	07858399-2ec0-4d01-b197-b362873e56a8.FPKM.txt.gz	c3e20305f0abedf8f2c961ad701792d2	508846	released	TCGA-BRCA
16fca557-baa2-4048-b7e6-ba18407ded6d	b04f40b6-106f-4984-9bea-9c8664200098.FPKM.txt.gz	448a6a8be972e4e22c0ff0d040ca9d12	510179	released	TCGA-BRCA
e3e615bf-f48c-4232-b20d-494aef0e4197	69878c97-02ab-4504-9506-aea3adbee455.FPKM.txt.gz	032683e689162ee0fe693de4dc029ac2	517877	released	TCGA-BRCA
59504552-1c5c-464f-8b32-948318746b3a	eda48ba9-aef8-433e-95fe-e94a061906d3.FPKM.txt.gz	9ce48af145a6e377934177931a0e32ee	522517	released	TCGA-BRCA
035100b7-f408-40b3-bd80-ff98fdf1b0c7	8b4fd8a6-c6a7-41b4-b052-8212f0ed2972.FPKM.txt.gz	364416f808437c0f4d36f85dfd45a3e8	509789	released	TCGA-BRCA
f26d4675-ac07-4c59-add7-acb33def0754	b667a6ae-353f-4045-a442-a4320231ed73.FPKM.txt.gz	f752196b5b8bce05708f6e4b68a07649	524014	released	TCGA-BRCA
0159c48c-7201-4836-8418-9eab6e8251b2	2aed8d9f-0c7c-4afc-b3dd-8b15749bd857.FPKM.txt.gz	841db2e8f313c16de0567c65d3766155	528918	released	TCGA-BRCA
6100424e-9398-4f64-925b-8cc3fcd8cfe9	4a0d9b7a-427c-4446-9fbd-ebb4b55b0469.FPKM.txt.gz	9c1b3471a9fa0cd90ee163d4729d5f29	526300	released	TCGA-BRCA
96f36116-0c71-476e-9728-bda6cad79553	c14ae3ed-5d43-452c-8955-631a8c62660d.FPKM.txt.gz	ed5cc46cd075e6c97ee026023608ef66	523811	released	TCGA-BRCA
3bdf6376-9aa9-44cc-a1f1-5a6387edce23	61d9afeb-0da7-4f13-973a-2c98e03038e4.FPKM.txt.gz	a403625ad970c6e9d9ef0c50c7a458df	509237	released	TCGA-BRCA
f6657316-3a0a-4011-8cdb-402f8f0d3403	8867e7c2-0694-4172-a51e-9267a01f0658.FPKM.txt.gz	ff27480e8ff062bffdd07a17e2552dad	537076	released	TCGA-BRCA
10224cb7-41af-4949-aabd-e070338c440c	f95c523a-cfb0-4b7e-9a66-48dcf9d24515.FPKM.txt.gz	4bab72679c28a3893bd1494a53a873ee	517666	released	TCGA-BRCA
7a5faded-dcb9-4b4f-b501-875d86b6336f	ec27c2ca-312a-4e06-bc8f-ca8cb085ab3e.FPKM.txt.gz	3c615235d45e9a092398600c23dea465	505389	released	TCGA-BRCA
1c6cda88-a2f9-4cf4-89a2-5b2bceec41df	dfd9671e-62eb-41d1-9bf3-0f1cb5d52f03.FPKM.txt.gz	53970741cbdda964e4e5d389a9f9cd46	498530	released	TCGA-BRCA
66f05f69-9a5e-4e8b-a12a-3cbf1695724f	86d12b04-9652-4ddf-8e7f-056501d112d5.FPKM.txt.gz	552c173eb7e8afea4b64d81cd9c5c511	519451	released	TCGA-BRCA
a4a409d8-bd71-4bb9-8a30-de1acd7d318a	5fa88a87-e100-4fc5-bc26-995ad8191c8f.FPKM.txt.gz	e7bcb8cbbe3991e725ca6bba5beed1a7	515618	released	TCGA-BRCA
0bb77d78-39c4-456f-9a43-05270268a72c	da74b34f-43a7-4aec-ad11-2f87ebd56530.FPKM.txt.gz	9d1d02fc4110365aa0635b88b1d329b7	528391	released	TCGA-BRCA
accb24e3-56ab-4b52-ac31-67ff8e1d102c	ca223822-8759-42a7-8058-ccd90a02320f.FPKM.txt.gz	4d17097b49966e503f01a900d6aaa378	514486	released	TCGA-BRCA
3b076c95-66a8-4131-a43f-11575b4b4e1d	eaa01a14-f563-4076-8696-9064c9397e6a.FPKM.txt.gz	a35024f8f0c2e12386d77af4f6e72f02	506564	released	TCGA-BRCA
820fc681-96a8-47d3-a0ce-b2b6f45202b4	95ffbe8d-1a65-48ca-a3f4-ce05a5fd5201.FPKM.txt.gz	12a89f90047429848b4a833ef6f85de1	524365	released	TCGA-BRCA
1b4eb6c4-6adf-4ad1-aa7d-dfd9410f9b29	8b3049b8-2b0e-41a4-b4d9-d904792fcc56.FPKM.txt.gz	7591e77846fc36014b4cc3467cf59036	526688	released	TCGA-BRCA
30ad67fa-d755-41f9-80a6-b063ead4aace	786873b7-1515-4aaf-872a-ee2e0ee05bf2.FPKM.txt.gz	f5c0aed12f5c9ff6f31158e1b053c53c	532937	released	TCGA-BRCA
d0fae173-8098-4be8-b601-ab2946c0d4cf	c0838214-75ee-4668-85fe-4247b8e5ea1c.FPKM.txt.gz	2a25b9188a93d499568ff0402d365d61	515286	released	TCGA-BRCA
98f79f4c-a53e-4a83-8778-430d81698e66	4cb8bb61-b1d0-44d3-beb2-c6989b60aa50.FPKM.txt.gz	b528569ac12781110e578befeea965e6	513382	released	TCGA-BRCA
22fc7e26-42a3-4bb3-a0f0-27d07522147d	f5e4c398-d9db-4cd0-bd12-3751a624d377.FPKM.txt.gz	0ff2f14890e4f32b88b4b9200342e89b	524742	released	TCGA-BRCA
617d8cf2-1e41-44d2-be18-1c8906657067	42d4f4c7-690c-4c0d-a2e8-ad3aef6f7776.FPKM.txt.gz	450df94a9026529a44c357c51bf39349	516069	released	TCGA-BRCA
899d4db5-8168-4431-9f91-59a246174675	0fa42346-ce4a-4f63-832f-e347145b8c72.FPKM.txt.gz	e8b12c3e304a9aa0325390b86bd73e16	520932	released	TCGA-BRCA
98b3c14d-5a33-45d3-8c29-ef9b9d002c9a	f5703c0c-00cc-481d-9296-416238a6f42b.FPKM.txt.gz	feefbe6bb2f73f20de443bdc2777087e	516839	released	TCGA-BRCA
9618d91d-9caf-45cc-a119-fc1834b4fde7	02759563-fa2b-4d96-ab78-dd7fee7513d4.FPKM.txt.gz	abcefb283fdaf74f4ee576a1ebd5177b	492492	released	TCGA-BRCA
8aa62458-c6da-450a-98d8-fcc964e90b81	bd556315-a050-465f-9a41-bdebe7e3eb61.FPKM.txt.gz	041a8851b35e80318e3e704e6bd79248	524434	released	TCGA-BRCA
f5931839-8380-4e79-816b-38ff08acb308	0b27a4e5-3e45-42e7-a965-3e7eb02c037c.FPKM.txt.gz	8a94c8f9c4169b75b00a502c9651a63b	528315	released	TCGA-BRCA
4b2712c6-b78b-4462-b4bb-350751124dfb	91d53a9c-726f-4611-a284-d2b4d659fdd5.FPKM.txt.gz	be6e0442756c9986a23807a50f221def	509615	released	TCGA-BRCA
bc30211f-f106-4790-b17e-47bff3ae3369	a7450ed6-711e-4879-b87d-68caabaee840.FPKM.txt.gz	7eb82193e220735b3d570f58e6aa8ed6	510935	released	TCGA-BRCA
6cfb84b9-6b50-4a83-9981-2b946acaa68c	80972822-9505-4450-8648-220cfda9f695.FPKM.txt.gz	bfdfcd1da43ef957c5f7346d0536e49a	513210	released	TCGA-BRCA
00ae19b2-33b1-443e-88c6-aad3826a2c9b	257b1c80-203b-4cf0-9841-5a1242299270.FPKM.txt.gz	90a6406bc5e603623bd4cb9c5061885c	527716	released	TCGA-BRCA
05cfd5e2-0485-4f97-a178-9491c8e770e3	3c8923de-0d68-4137-a5d9-657a77cac893.FPKM.txt.gz	c16b016a251219b671dd31e7da4cd181	529868	released	TCGA-BRCA
c7843936-3b14-48b4-8642-8554341d3f21	3960a39a-badb-45c1-b68e-5280677881f6.FPKM.txt.gz	e9067561cda416d1b9689d539755c93c	500926	released	TCGA-BRCA
7c4aeee1-c362-46fb-b3d6-15812f26cd04	15f84276-f2b1-42fe-af09-229a77b9ba1a.FPKM.txt.gz	540aad23b078c1e020fd20eee13308db	525666	released	TCGA-BRCA
b2d633c2-e2c8-4bfa-bf93-361dca99bc91	e7c738b7-08e2-4616-abcb-173382854dbc.FPKM.txt.gz	216a4b754da05d4891e80609c81c3bb5	512303	released	TCGA-BRCA
79e50b21-862b-4e58-a74d-939d85d88da2	5fbf674e-49f3-4af8-9c9c-20a528ad0684.FPKM.txt.gz	0370530ee009891d53a72a65a3ed4d62	527006	released	TCGA-BRCA
60ccad5e-69b0-4be1-a170-91b926a65fa0	fc6344e0-37d2-45dc-843b-02c6ba035f22.FPKM.txt.gz	a545a41409aef6d7dc11226211d5008b	510193	released	TCGA-BRCA
b585d0a7-a039-4593-9f46-7f4dd8326379	483b7d6e-7853-4fd7-9efe-de5574af9045.FPKM.txt.gz	40e8f6bd2685f629d6292c5cac85ca8e	498009	released	TCGA-BRCA
31367167-cfb2-48e0-ab71-4268a9615790	4791874c-5ef8-4fbf-8085-055a28057529.FPKM.txt.gz	3a9b25de86df5e6b0406a1d396d44fc4	587484	released	TCGA-BRCA
687575d0-a292-47d3-aa23-46df1e1ff218	4d8ca8d3-eec4-4dee-9805-4a84fa1f1716.FPKM.txt.gz	1fe89afd4d2857413c7778dc14c35b16	527874	released	TCGA-BRCA
4f6b07ea-933e-4fb1-8083-b9246c35cfc3	c0a8b0f3-7a09-4be4-ae22-a00df281b783.FPKM.txt.gz	96e2d6a1a9720af05b946f99d5d2fed8	518479	released	TCGA-BRCA
141ca0a2-3b26-4f36-af1d-82b11f157ee1	3ec6fe34-7876-4369-aa8c-c0fd901c8aa2.FPKM.txt.gz	5ef52c71c74ee46372810b20c0c4ccd3	501414	released	TCGA-BRCA
5288f8f4-f6db-46e7-8fac-a62a6d15babf	e5cb3591-f0c2-4630-be79-aaaf125fe720.FPKM.txt.gz	3189d06755961c04d46b5b318bc2435f	528742	released	TCGA-BRCA
e011d682-e543-4f6f-95d2-e86cce259644	e29ce54a-49a1-47a8-82fd-7687cec0d1bb.FPKM.txt.gz	f0c7b4023c2365b4eb6f58556db897fa	535342	released	TCGA-BRCA
ab103199-667c-4563-a221-2027b0eb71c1	d2fc363b-c14b-441f-9ec6-2a40820d85ab.FPKM.txt.gz	06266155403d739fb5e2e9f7d914bef8	520925	released	TCGA-BRCA
141ca425-84b4-4713-8d83-f317c792be3b	c9be46f4-2800-4c95-9d0b-4d221dedde19.FPKM.txt.gz	bbf75726a943325f0c5078eefd199d0b	510476	released	TCGA-BRCA
52945641-c5c7-4544-8c02-caed14e4d11b	b6a39fab-afc2-4498-bb4c-95adeb388c6f.FPKM.txt.gz	e386e0f46c125e0da573e1052dbea1e3	537660	released	TCGA-BRCA
cec36cc5-1a2c-4782-82c7-f1f3e46ebb78	383e04eb-e6c6-4138-b336-1847e128807b.FPKM.txt.gz	02e0540f9f603f68f782b1fb4996d01c	517229	released	TCGA-BRCA
9e4f0ea3-7e58-4b67-813b-4f91655a379b	cf4d50b3-f391-43ee-8887-10de9bca126e.FPKM.txt.gz	37d1ac3269d1ec569867b90f56cb2e5c	507802	released	TCGA-BRCA
bb5d2011-57c7-450a-b288-0ec2fef21c7e	e7dd2f36-adee-4be2-ae3c-39d7664055e2.FPKM.txt.gz	23ab778ebec7b685faf84fb319a9df44	508873	released	TCGA-BRCA
d5e5965a-efd0-482e-9f61-cab3cad1cb01	762e3c02-fbce-4778-8d79-8fa732fd399e.FPKM.txt.gz	38e48cc6ffb3ce47caa683dd76c85539	508965	released	TCGA-BRCA
23ed8803-a9ce-4325-b159-0b7557667011	525c4246-ccda-417d-9cde-ee06297094f2.FPKM.txt.gz	cc13eae28223fd0431fc16130978299d	506009	released	TCGA-BRCA
61f30db6-fbe4-47b6-a764-8c8539e8b3c0	ab1f0023-6b52-41b6-9867-87599e4d6d60.FPKM.txt.gz	220515d860f2d9f71bb5efbfc818327d	513207	released	TCGA-BRCA
a22254d9-c6ac-4ace-8ac7-7244cce45754	6a99a9ab-dcda-408b-886a-1600fb578306.FPKM.txt.gz	9ff6d20f72d9e34d84880b00e45f2175	521753	released	TCGA-BRCA
07760e89-4791-43e2-82d3-412e9af5cfc3	aa47670a-4c3f-468a-b2d3-9d7b1d60845e.FPKM.txt.gz	7082708ba05b646d499c42eecc43c599	514703	released	TCGA-BRCA
4d2548ea-6485-46e5-8729-741bb986afec	fa3d5856-e25b-4d4e-94ac-f524dc8a4cf5.FPKM.txt.gz	cdcecd283183570237e8b5c62b63d71d	525761	released	TCGA-BRCA
009702aa-2c36-4a88-916d-13e185473922	31e5c917-1866-4156-9eaa-84a72c310edc.FPKM.txt.gz	c34874b5a90b171ad8260c7f9bdbf9b0	501128	released	TCGA-BRCA
fa22877d-0c08-4725-a0f3-1ea869f8f6d4	1cf5a03a-2e3c-427d-87d3-3215724dc6fa.FPKM.txt.gz	c08f1e8afad9b3e5db028be49584810b	541156	released	TCGA-BRCA
462ce37e-3aa9-413a-9471-3ee688a8a952	bf247059-bf60-4e1f-a865-6e715e2db9a2.FPKM.txt.gz	43e8dce61009f73fd0e8397750828737	531590	released	TCGA-BRCA
1a4e44fb-b882-490b-a9eb-ccc68f28d12d	5deaf7ee-54a9-40b0-966d-b8478aa11207.FPKM.txt.gz	fe1055c8ad6f27b37c1a74e4c8094ce5	531644	released	TCGA-BRCA
b018ae70-dddc-4f7b-882f-6b45feceac32	b2544700-678b-4daa-841c-bf401896da1b.FPKM.txt.gz	ae7be8f8c348c2744079c9b457abe74a	507473	released	TCGA-BRCA
788885a4-7387-40c6-ba28-a52f21aac2da	a0c5137f-e9b4-413c-a0b3-96c2c11e68f2.FPKM.txt.gz	8b12c86e82c89630dedaa11885b4bfbe	500915	released	TCGA-BRCA
d9561ddb-e55f-48e8-8877-ca2af3b26ea4	e6bec4f4-0b51-43ba-b62b-5af777712488.FPKM.txt.gz	594a0d72255c6824c80a5794b6cf92f1	529831	released	TCGA-BRCA
6640dc42-96f2-4872-8ea9-46a2e078abaf	bdceb6c5-77d1-43e6-9046-1340502c2a60.FPKM.txt.gz	d812af00602845dcf00ce5af98f5cedb	521600	released	TCGA-BRCA
22bdad67-dd6a-4bd8-bed0-0e388873f784	ec83d8bd-7f42-4be1-aa49-18b436bf7cce.FPKM.txt.gz	dbb6eae14d03fc136814b875e5bb99b3	515735	released	TCGA-BRCA
8b1a685c-0256-489c-a3b6-152d68a6ae7f	85a57663-89b0-4cc6-b118-98fce8640eb2.FPKM.txt.gz	3176b401bdcfbb58e24651434d46fc85	510432	released	TCGA-BRCA
a60c09c8-8bed-49a6-a2da-4203b94f5d6d	3be0bfb9-097d-4875-beaa-b0a9929b4c91.FPKM.txt.gz	34aac47db4e506e71554c82e5e0c78b8	534975	released	TCGA-BRCA
86cde2e3-fcfd-43ad-8d89-2d844fe0c17b	3dfc9814-c6f5-4bbf-99ae-3890912c39d8.FPKM.txt.gz	32f8f0d016f43f1ea31866cd82c8eac3	520840	released	TCGA-BRCA
8225ae02-3c0b-4039-9c58-755b8e22090a	720b9121-0bc4-4ff8-8a36-f146fea4da3c.FPKM.txt.gz	1ed57b076991c1b889e61e1ca3eba589	524258	released	TCGA-BRCA
79504845-30d6-46ba-8dec-6bd47b7a7e16	ef6406a9-591e-421f-8ed4-0fee40f53ef5.FPKM.txt.gz	eed749f22c3361f90f6153c1bc72e37f	507822	released	TCGA-BRCA
6fa9196c-da7f-4567-9a09-861d88a42e3f	86a3c9bd-5095-4ef2-a676-7c29d9f4db4b.FPKM.txt.gz	3a83b84250561a1612716ae8c76573d1	520447	released	TCGA-BRCA
7f483b24-cf78-4ae5-94c3-c1774a828322	1cfef63c-cd25-4997-a0a1-90a6f87fa4a3.FPKM.txt.gz	e07e56ce54ab3b746849ab9180786999	529028	released	TCGA-BRCA
d582f4e8-15ce-4536-a166-15a1abe8b21c	79c1a9c6-a12e-4e12-8acd-52a8ea0f9dea.FPKM.txt.gz	bc9188088fb9fd783a9da10246a6ff95	522287	released	TCGA-BRCA
cb9da987-22f6-4ab3-98b8-7bcc8dc667ac	b7d3f454-f36e-4ad0-bb40-8728ca3b240d.FPKM.txt.gz	36fc86479f70c7f0d89f5ee5c8d3cc59	529553	released	TCGA-BRCA
41ae9aa2-62cf-42dd-be36-6a748a5e3d0c	fd9be810-7e9e-4697-99b1-70a5c5901e07.FPKM.txt.gz	d1679a3373f92b7e0287d122d1bac1a9	531446	released	TCGA-BRCA
7407a999-b6e0-42fe-947a-1511f62a1b57	bb3e9961-3505-41e8-9d11-7f511c2d9cb1.FPKM.txt.gz	afd9ba94233c83fea7c34834b347b165	525059	released	TCGA-BRCA
673e595c-76a7-4b73-b864-13cca111f74a	23f8f5e2-25b8-4b43-b939-66e7e3f55977.FPKM.txt.gz	40c10ce8ad282c9247da351a25226633	519250	released	TCGA-BRCA
c6e26d48-afe4-4042-8391-470275178c22	df706741-6d56-4953-8d15-ef916d73848a.FPKM.txt.gz	6284e66b85d84e9f38ad9ad068b38e92	483738	released	TCGA-BRCA
a54f6997-1c48-4698-9a00-f9069c726e3d	16942d90-640a-4f7f-9822-e613cd44b3a7.FPKM.txt.gz	78710d86579e140d4f3404103003c87e	508267	released	TCGA-BRCA
3b0690a2-c92f-4670-8609-8c87be763948	b140b49a-5eb6-4272-a534-ab9a3685b87e.FPKM.txt.gz	bfe0cae3befa9d96bc4381e41915d7ce	519336	released	TCGA-BRCA
6406d530-58e9-4661-90a8-28e1ffd23d6d	34dd2d8f-6b3c-42ec-94c6-2c3eb75e8b91.FPKM.txt.gz	0044cf6762bc38ce869821e4fa38e5a9	514811	released	TCGA-BRCA
239fcf5f-b437-42a4-a878-934be908d0f7	cf7e72eb-b82f-44c8-894c-3995571ffe81.FPKM.txt.gz	df5f3de26975ae5cabae158eddb4c87b	514652	released	TCGA-BRCA
cae3acf1-a34b-420a-a894-6df75cc04551	669cf849-aa91-4d4a-b08d-7c10baf81d15.FPKM.txt.gz	d542f5b63cd9f8845505ab7cb2d1a024	515017	released	TCGA-BRCA
f0077b01-6892-4847-b810-2f1efab068d3	4a557993-a2f2-44eb-8dff-1541628b0f88.FPKM.txt.gz	dbdd3812d68d45cddb7b974f17c0ded7	527619	released	TCGA-BRCA
754774dd-77e1-4cf5-b9b5-3afad9f41410	999edb9e-8a45-4115-84d5-fca75dcfa639.FPKM.txt.gz	591e51aee2e01d0c2d8f5a5926d43f51	511682	released	TCGA-BRCA
eeca40cd-89af-47b5-a6ff-b9a6d598fadc	0827bd64-de4e-45bc-9e75-a9bdce41f4a5.FPKM.txt.gz	3f82bc5e583bdad6b0b104bb40549e91	513238	released	TCGA-BRCA
579eacbf-9557-4b34-83c9-56aed7ac3d5a	8e21887e-f3ca-4c2c-819a-538952264c23.FPKM.txt.gz	31a4fdac98589f71ce7e69f7d8ec42ea	525030	released	TCGA-BRCA
b4c12e7a-2c91-4492-8662-d87c2f8d67cc	c909a75f-23e8-4c96-82f2-72e46fdb8155.FPKM.txt.gz	bc02100bb86f27af678f26739ada655d	528573	released	TCGA-BRCA
bc0c3704-097e-4de7-a776-f7e2b89fcd10	900a1913-f3b7-46ca-88be-c180a5fb5265.FPKM.txt.gz	c7aea423e0079521919ec79a031e6fc4	505515	released	TCGA-BRCA
fc5845c7-e1a3-4d50-a982-ba0c847602c3	512b0f65-4ee9-4d01-b453-075499fe9d83.FPKM.txt.gz	1eb235b93add95f2ba2446df1cce1a62	535572	released	TCGA-BRCA
83a14f2d-bdd0-482f-b65e-fc9d0d2be54d	92891ee4-51a0-4e4d-b6db-70fbb2a756bc.FPKM.txt.gz	48af7ae8735263155c3363cfb11a6978	540602	released	TCGA-BRCA
194460aa-76ef-4b2c-b7f6-6dbac62a84be	55030097-d293-41e0-a554-38f40282b6dc.FPKM.txt.gz	fc402f24f836dd7c8ee039e363504200	516495	released	TCGA-BRCA
e8a23b69-4da4-48e8-ace5-4f750faafef2	db106f15-9af2-4808-ab7b-d1ebb66a2954.FPKM.txt.gz	2a73ca57741b589277ca72eadecfc5ec	536244	released	TCGA-BRCA
6313a0d2-a1da-4e87-bf7a-d2e875d43ed8	99b36a99-25c3-4ce9-9c0f-bbbdedbd31f6.FPKM.txt.gz	7ff51e1393308bea0e71700a4c0e6053	524050	released	TCGA-BRCA
b59b9e0a-6e61-4fda-8177-ef849d17bffd	ba08bef5-b401-4327-8923-bd5cfe44bb11.FPKM.txt.gz	be41be7616cda5b1d54ade23e69e9377	533586	released	TCGA-BRCA
2f4008fa-8827-45ed-9218-0c4eb1a8ef3d	97b56126-ffac-494c-ba64-ab43307b3e6d.FPKM.txt.gz	7b706829a9f37166e7025c5783a725ef	511114	released	TCGA-BRCA
2bfb870e-5da6-407d-89bb-c9ec7f6b0342	47af78ae-c41a-401f-a88b-d7e35831f816.FPKM.txt.gz	c3b881b040650eb2baa43124f390c032	514250	released	TCGA-BRCA
e08091c6-044e-4242-9134-94a9f5eb7b2d	3bb2c361-dc3f-431f-87d1-e2fd1ff4939a.FPKM.txt.gz	46b0e142666e6256a98a52465720acbd	516326	released	TCGA-BRCA
d5d98c44-ab54-4c6d-a936-54945c0f01e9	4ce3e99a-a195-414c-a967-7d3795d48934.FPKM.txt.gz	646053c9e7ce6bb1e87ebff12db29958	526489	released	TCGA-BRCA
679d24a5-40b9-4e0d-af4f-c15d33855d60	02939ecf-77d0-49fc-a04b-8fd5334b44da.FPKM.txt.gz	5b3aebd7754aaa4ee1eaea5e2c4d0fda	521566	released	TCGA-BRCA
4fda5b25-c7e3-4123-bc85-464932ad4c5d	fe07bbb2-6d46-44b4-8363-1e1b8d648660.FPKM.txt.gz	0edb1d5681ed466994d5c620aff4d50c	525201	released	TCGA-BRCA
a4c15921-96e9-4e93-8845-633791fced0a	6cb1791d-bda0-44de-ac3f-5405ba1ac5ec.FPKM.txt.gz	8f3aa5245855decfeb3b75654f059b2f	504469	released	TCGA-BRCA
47d516d0-c7d6-4ff1-b8df-d169ebf228e9	23721967-f211-4775-b90c-282126ef6286.FPKM.txt.gz	bfc92bf1a851477025567d486a715466	527521	released	TCGA-BRCA
c559a4ff-edb3-4eb7-b79a-56c9f45695f7	68872445-c6f8-4e6a-b0b3-dcaa53e70e56.FPKM.txt.gz	2ac918c9dcbb9e14d47cb86d901c45f6	494615	released	TCGA-BRCA
793f5d3e-e021-4d7f-ba61-2dcc6bce911f	e54638eb-8b35-4cf1-af4e-3411dfbd1ba2.FPKM.txt.gz	0f925393b030dca9174daf2f28887b32	506225	released	TCGA-BRCA
e6e059de-beca-4e4b-9b1a-b2e4c54a4309	9350b57b-9f7b-43c6-a42b-9ddae857af0a.FPKM.txt.gz	12ac9afcec0b9784bab9e53919c25ce4	518856	released	TCGA-BRCA
0f00d4f1-1e6c-40e5-bf69-c2a2a0512982	86272569-4b9c-4d44-b8f1-daeb9348a6e0.FPKM.txt.gz	5b2f93628b8ae6fb2ee72a760b995150	522963	released	TCGA-BRCA
2d334ea5-6e87-4f64-ac89-575cfabaa8ee	c56d7aa2-51fa-485b-94e6-39077c6b72c6.FPKM.txt.gz	25fb550658c171b018342bcf1a5eb560	511216	released	TCGA-BRCA
a40b3279-5f28-4d2f-8978-222f99955f9c	445b096b-502f-4e88-9338-4ad309a14425.FPKM.txt.gz	c600b4ee7614e250a851f1d9bf0443a0	502206	released	TCGA-BRCA
465643de-7078-4058-b9a6-82b9e2983487	8b7009e8-9021-48d7-a603-3c6038635252.FPKM.txt.gz	9ff1f28eef56cc7537845fe84b495ec9	528284	released	TCGA-BRCA
d79eec4e-4412-4103-96a1-92e7de3f9e74	ce85344b-0f16-4f96-b8da-af518e2adc71.FPKM.txt.gz	5e4ae6605e9058d33bd095d4c57fee43	501282	released	TCGA-BRCA
d08541d5-41a6-41c0-af66-aa8c301c120f	e4e0ed55-a9f4-4978-9aa5-7a6f892ebb53.FPKM.txt.gz	fe1621a8a1946e20c2d87a49149c55bc	482071	released	TCGA-BRCA
1cc148e5-4de0-4726-a7bf-fdc1d12061d3	9f0897a4-db0c-43f8-9d75-8debe9b6c847.FPKM.txt.gz	8e81d1c74eedec65bc83189b4cd97dae	519930	released	TCGA-BRCA
034375d5-42e7-469b-a6f3-2d863122f3ca	93c46e63-3686-4883-a9de-7606ddfc11f0.FPKM.txt.gz	d9e8bb49dfe41f6b28abc15b5e234b3e	536698	released	TCGA-BRCA
4825f7fc-509b-4ad2-a823-2b50fac9ed53	4090ee76-ffc3-4b6b-9be5-53855d453e88.FPKM.txt.gz	5596b8277240b72bf45c2bdb488a4f56	532393	released	TCGA-BRCA
5e9586a5-ce28-40b3-8cd6-786e1d1324d3	ee409780-c7aa-455b-a74b-a7f41ce89b26.FPKM.txt.gz	561df6477f0e99df1ae557ea66630279	535093	released	TCGA-BRCA
22a34bd6-25d5-404a-b96d-d2f188a39248	ca5d0721-99cf-4b7c-b708-6acea2ae86bd.FPKM.txt.gz	83b9a4bbc8dcc5eafbcc36748d933b1c	529200	released	TCGA-BRCA
